1134;10009;Ghiglieri;0
1134;20002;Boschietto;0
1134;20003;Chironio;0
1134;20006;Foere;0
1134;20007;Fornello;0
1134;20009;Gurgo;0
1134;20010;Montepiano;0
1134;20011;Montigli;0
1134;20015;Roncore;0
1134;20018;Nosetto;0
1134;20023;Fornetti;0
1134;20025;Zaunere;0
1134;20026;Pratolungo-Ronco;0
1134;20027;Frazione Lilla;0
1134;20116;San Giacomo;0
1134;20121;Piane;0
1134;20122;Vernè;0
1134;24904;Costa Bugni;0
1134;24912;Piandemma;0
1134;24913;Piatour;0
1135;10001;Lombardore;1
1135;10002;Case Bertolina;0
1135;20001;Bossole;0
1135;20003;Poligono;0
1135;20004;Cascina Bertola;0
1135;30001;Via Volpiano;0
1135;30002;Strada Bertola-Poligono;0
1136;10001;Lombriasco;1
1137;10001;Loranzè;1
1137;10002;Loranzè Alto;0
1138;10001;Lugnacco;1
1138;20003;Reg.Chiartano;0
1139;10001;Airali;1
1139;10002;Baussan;0
1139;10003;Luserna;0
1139;20004;Ricoun;0
1139;20005;Saret;0
1139;20006;Fondo San Giovanni;0
1139;20007;Fortin;0
1140;10001;Lusernetta;1
1140;20002;Possetti;0
1141;10001;Lusigliè;1
1142;10001;Bauleri;0
1142;10002;Cappella Stella;0
1142;10003;Delle Combe;0
1142;10004;Macello;1
1142;10005;Stella;0
1142;10006;Via Nova;0
1142;20002;Boschi;0
1142;20004;Faule;0
1142;20005;Malpensata;0
1142;20006;Miglioretti;0
1142;20007;Turina;0
1142;30001;Del Batour;0
1143;10001;Maglione;1
1144;10001;Avuglione;0
1144;10002;Marentino;1
1144;10003;Vernone;0
1144;20002;Cremera;0
1144;20004;Priorˆ;0
1144;20005;Verbia;0
1144;20006;Baruetto-Parpagliola-Goi;0
1144;20007;Torello;0
1145;10001;Roberso;1
1145;20003;Campolasalza;0
1145;20005;Ciaberso;0
1145;20101;Balziglia;0
1145;20102;Brua la Comba;0
1145;20106;Grangiadidiero;0
1145;20107;Grosso Passet;0
1145;20108;Porince;0
1145;20109;Porte;0
1145;20110;Roccias;0
1145;20111;Reynaud;0
1145;20112;Aiasse;0
1145;20113;Piccolo Passet;0
1145;20114;Occie;0
1145;20115;Molino;0
1145;23904;Centrale;0
1146;10002;Mathi;1
1146;20001;Bernardassa;0
1146;20002;Case Rocchietti;0
1146;20004;Moletto;0
1147;10001;Mattie;1
1147;20001;Combe;0
1147;20002;Grandi Tanze;0
1147;20003;Piccole Tanze-Vallone;0
1148;10001;Barengo;0
1148;10002;Mazze;1
1148;10003;Tonengo-Casale;0
1148;20001;Cascina Motta;0
1148;20002;Cascina Vallo;0
1149;10001;Meana di Susa;1
1149;20001;Borgata Assiere;0
1149;20002;Borgata Bassa Meana;0
1149;20003;Borgata Rodetti;0
1149;20004;Borgata Sarette;0
1150;10001;Mercenasco;1
1150;10002;Villate;0
1151;10001;Meugliano;1
1152;10001;Mezzenile;1
1152;10002;Pugnetto;0
1152;20001;Bogliano;0
1152;20002;Conce;0
1152;20003;Goletto;0
1152;20004;Lazetta;0
1152;20005;Monti;0
1152;20108;Rangiroldo;0
1153;10001;Mombello di Torino;1
1153;20001;Tetti Cambiano;0
1154;10001;San Giuseppe;1
1154;10002;Urbiano;0
1154;20001;Seghino;0
1154;20102;Loc. Tour/Verdette;0
1154;20103;Loc. Trucco/Grangie;0
1155;10001;Chiaves;0
1155;10002;Monastero di Lanzo;1
1155;20001;Benale;0
1155;20003;Mecca;0
1155;20005;San Giorgio;0
1155;20006;Scioldi;0
1155;20007;Tuglie;0
1156;10001;Barauda;0
1156;10002;Bauducchi;0
1156;10003;Gorra;0
1156;10004;Moncalieri;1
1156;10005;Revigliasco;0
1156;10006;Tetti Rolle;0
1156;10007;Tetti Sapini;0
1156;10008;Tagliaferro;0
1156;20001;Ceresole;0
1156;20002;Colle della Maddalena;0
1156;20003;Gorree;0
1156;20004;Marsè;0
1156;20005;Pecenasco;0
1156;20006;Pomaretto;0
1156;20007;Cenasco;0
1156;30001;Vad˜;0
1157;10001;Moncenisio;1
1158;10001;Montaldo Torinese;1
1158;20002;Tetti;0
1158;20004;Tetti Trinitˆ;0
1158;20005;Tetti Vernai;0
1158;20007;Tetti Quagliˆ;0
1158;30001;Zona Industriale;0
1159;10001;Montalenghe;1
1160;10001;Montalto Dora;1
1161;10001;Montanaro;1
1161;10002;Pogliani;0
1162;10001;Monteu da Po;1
1162;20001;Fontananera;0
1162;20002;La Pietra;0
1162;20004;San Giovanni;0
1163;10001;Bausone;0
1163;10002;Moriondo Torinese;1
1163;20001;Lovencito;0
1164;10001;Nichelino;1
1164;10002;Stupinigi;0
1164;20001;Rusca;0
1165;10001;Grusiner;0
1165;10002;Noasca;1
1165;20001;Fè;0
1165;20002;Frera Inferiore;0
1165;20003;Frera Superiore;0
1165;20005;Gere Eredi;0
1165;20006;Jerener;0
1165;20007;Pian;0
1165;20008;Pianchette;0
1166;10001;Grange;0
1166;10002;Nole;1
1166;10003;San Giovanni;0
1166;20002;Casa del Padre;0
1166;20004;Fornace;0
1166;20006;San Friolo;0
1167;10001;Nomaglio;1
1168;10001;None;1
1168;20001;Cravario;0
1168;20002;Palmero;0
1168;20003;Patagna;0
1168;20004;San Dalmazzo;0
1168;20006;Cascinetta Ronza;0
1169;10001;Novalesa;1
1169;20001;Ronelle;0
1169;20002;San Rocco;0
1169;20003;Sant'Anna;0
1169;20004;Villaretto;0
1169;20805;San Pietro;0
1170;10001;Oglianico;1
1170;20001;Borgo Nuovo;0
1170;20002;San Grato;0
1170;20003;San Francesco;0
1170;30001;Conte;0
1171;10001;Borgaretto;0
1171;10002;Cascina Mellano;0
1171;10003;Orbassano;1
1171;10005;Cascina Barbera (Via I¡Maggio);0
1171;20001;Cascina Bronzina;0
1171;20004;Tetti Valfrè;0
1171;23002;Sanatorio San Luigi;0
1171;30001;Interporto C.I.M.;0
1172;10001;Orio Canavese;1
1173;10001;Osasco;1
1173;20002;Bussonrondo;0
1173;20004;Cascinetta;0
1173;20005;Conti;0
1173;20006;Mirasole;0
1173;20007;Pontetto;0
1173;20008;Rovina;0
1173;20009;Simondetti;0
1173;20010;Viassa;0
1174;10001;Osasio;1
1174;20001;Balbo;0
1174;20002;Borgonuovo;0
1175;10001;Beaulard;0
1175;10003;Oulx;1
1175;10004;Savoulx;0
1175;20001;Amazas;0
1175;20002;Beaume;0
1175;20003;Casermette;0
1175;20004;Chateau;0
1175;20005;Moretta;0
1175;20006;Puys;0
1175;20007;Royeres;0
1175;20008;San Marco;0
1175;20109;Villard;0
1175;20110;Monfol;0
1176;10001;Ozegna;1
1176;20001;Luisetta;0
1176;20002;Risiera;0
1177;10001;Palazzo Canavese;1
1178;10001;Pancalieri;1
1178;30001;Zona Industriale Via Virle;0
1179;10001;Parella;1
1179;20001;Chioso-Ronchi;0
1179;20002;Peronetto;0
1180;10001;Pavarolo;1
1180;20002;Tetti Aprˆ-San Defendente;0
1180;20003;Tetti Fantini;0
1180;20004;Tetti Pesartori;0
1180;20006;Tetti Varetti-Rogliatti;0
1180;20008;Via San Grato;0
1180;20009;Tetti Bori;0
1180;20010;Tetti Notari;0
1180;20011;Tetti Viora;0
1181;10001;Dossi San Bernardo;0
1181;10002;Pavone Canavese;1
1181;20001;Chiusellaro-Verna;0
1181;20002;Solliatti;0
1181;20003;Sanguignolo;0
1181;30001;Ribes;0
1182;10001;Pecco;1
1183;10002;Pecetto;1
1183;10003;San Pietro;0
1183;10004;Tetti Rosero;0
1183;20001;Colle della Maddalena;0
1183;20002;San Luca;0
1183;20005;Benne;0
1183;20006;Eremo;0
1184;10001;Jartousiere;0
1184;10002;Perosa Argentina;1
1184;20001;Brandoneugna;0
1184;20002;Chialme;0
1184;20003;Ciabot;0
1184;20004;Ciampano;0
1184;20007;Passoir;0
1184;20008;Prageria;0
1184;20009;Rio Agrevo;0
1184;20010;Selvaggio;0
1184;20011;Baisa;0
1184;20012;Breirè;0
1184;20013;Bressi;0
1184;20014;Saretto;0
1184;20015;Torano;0
1184;20105;Ciapella;0
1184;20106;Lageard;0
1185;10001;Perosa Canavese;1
1185;20001;Coggiola;0
1185;20002;Gerbine;0
1185;20003;Giache;0
1186;10001;Baissa;0
1186;10002;Chiabrano;0
1186;10003;Chiotti Superiori;0
1186;10004;Perrero;1
1186;10005;San Martino;0
1186;10006;Trossieri;0
1186;20001;Eirassa;0
1186;20004;Cassas;0
1186;20005;Chiotti Inferiori;0
1186;20008;Forengo;0
1186;20009;Granero;0
1186;20017;Pian Faetto;0
1186;20019;Rivoira;0
1186;20020;Saretto;0
1186;20022;Serre Giors;0
1186;20023;Serre Marco;0
1186;20024;Traverse;0
1186;20025;Trussan;0
1186;20026;Villasecca Inferiore;0
1186;20027;Villasecca Superiore;0
1186;20028;Vrocchi;0
1186;20033;Ribbe;0
1186;20102;Balbencia;0
1186;20103;Barneo;0
1186;20106;Clot;0
1186;20107;Clotes;0
1186;20110;Grange;0
1186;20111;Grasso;0
1186;20112;Lorenzo;0
1186;20113;Maisetta;0
1186;20114;Morasso;0
1186;20115;Mortaria;0
1186;20116;Peyrone;0
1186;20121;Serre;0
1186;20129;Saretti;0
1186;20130;Plancia;0
1186;20132;Giordanengo;0
1186;20134;Bessè;0
1186;20135;Grangette;0
1186;20137;Linsardo;0
1186;20139;Giulberso;0
1186;20140;Combagarino;0
1186;20141;Peyroneo;0
1186;20142;Albarea;0
1186;24936;Roccia;0
1186;24938;Cro;0
1187;10001;Pertusio;1
1187;20005;Case Piandane;0
1187;20007;Case Rossetto;0
1187;20009;Morarda;0
1187;20010;Case Peretti-Pomatto;0
1188;10001;Pessinetto;1
1188;20002;Gisola;0
1188;20003;Laietto;0
1188;20004;La Losa;0
1188;20005;Rivere;0
1188;20006;Tortore;0
1188;20101;Bernucchio;0
1189;10001;Pianezza;1
1189;20001;Casa di Cura;0
1189;20002;Cascina Merli;0
1189;20003;Cascina Muradora;0
1189;20004;Via Druento;0
1189;20005;Druento;0
1190;10001;Borgo Soullier;0
1190;10002;Castelnuovo-Combalere;0
1190;10003;Pinasca-Dubbione;1
1190;20003;Bert;0
1190;20004;Gialetto;0
1190;20007;Grangetta;0
1190;20008;Marotera;0
1190;20009;Maurin;0
1190;20010;Rocceria;0
1190;20011;Rossetto;0
1190;20012;Serre;0
1190;20013;Serremarchetto;0
1190;20014;Sollieri;0
1190;20016;Pascal;0
1190;20017;Roccias;0
1190;20105;Giborgo;0
1190;24901;Albarea;0
1191;10001;Baudenasca;0
1191;10002;Pascaretto;0
1191;10003;Pinerolo;1
1191;10004;Riva;0
1191;10005;Talucco;0
1191;20001;Ainana;0
1191;20002;Avaro/Tron;0
1191;20003;Bacchiasso;0
1191;20004;Batur;0
1191;20005;Biscornetto;0
1191;20007;Borgata Colombaio;0
1191;20008;Borgata Orba;0
1191;20009;Cascina della Cappella;0
1191;20010;Cascina Ghiotta;0
1191;20011;Cascina Gili;0
1191;20013;Cascina Pol;0
1191;20014;Case Bianche;0
1191;20015;Case Nuove;0
1191;20018;Colletto;0
1191;20019;Gerbido di Costagrande;0
1191;20021;Graniera;0
1191;20022;Losani;0
1191;20025;Motta Grossa;0
1191;20028;Rubiani;0
1191;20029;Salera;0
1191;20030;San Martino;0
1191;20031;Stazione di Riva;0
1191;20033;Villa Motta Rasini;0
1191;20034;Cascina Ferrero-Obbi;0
1191;20035;Belvedere;0
1191;30001;Area Acea;0
1191;30002;Zona Produttiva Porporata;0
1192;10001;Pino Torinese;1
1192;10002;Valle Ceppi;0
1192;20002;Monte Aman;0
1192;20004;San Felice;0
1192;20005;Tetti Civera;0
1192;20006;Tetti Gariglio;0
1192;20008;Tetti Paletti;0
1192;20009;Tetti Ravotto;0
1192;20010;Tepice-Palazzotto;0
1192;20011;Tetti Miglioretti;0
1193;10001;Piobesi Torinese;1
1193;20002;Cascina Castelletto;0
1193;20003;Cascina Respagliette;0
1193;20005;Tetti Cavalloni;0
1193;20006;Tetti Respetrino;0
1194;10001;Garola;0
1194;10002;Piossasco;1
1194;20001;Brentatori;0
1194;20002;Giorda;0
1194;20003;Maritani;0
1194;20004;Tetti Scaglia;0
1194;20005;Villaggio Nuovo;0
1194;30001;Priore;0
1195;10001;Piscina;1
1195;20001;Baudi;0
1195;20002;Bella;0
1195;20003;Benne;0
1195;20004;Bruera;0
1195;20005;Casevecchie;0
1195;20006;Crotti;0
1195;20007;Gabellieri;0
1195;20009;Martini;0
1195;20010;Viarman;0
1196;10001;Anzasco;0
1196;10002;Piverone;1
1196;20001;Torrone;0
1197;10001;Favari-Avatanei;0
1197;10002;Marocchi;0
1197;10003;Poirino;1
1197;20001;Appendini;0
1197;20002;Becchio;0
1197;20003;Brossa;0
1197;20004;Cacceri;0
1197;20005;Cereaglio;0
1197;20006;Masio;0
1197;20007;Palazzo Valgorrera;0
1197;20008;Riasso;0
1197;20009;Rubina;0
1197;20010;Stuerda;0
1197;20011;Ternavasso;0
1197;20012;Tetti Elia;0
1197;20013;Tetto Cellaro;0
1197;20014;Torre Valgorrera;0
1197;20016;Banna;0
1197;20017;Strada di Masio;0
1198;10001;Chiabriera;0
1198;10002;Pomaretto;1
1198;20005;Enfous;0
1198;20006;Gilli;0
1198;20010;Chianavasso;0
1198;20101;Blegieri;0
1198;20102;Cerisieri;0
1198;20104;Clot di Boulard;0
1198;20109;Rey;0
1199;10001;Pont-Canavese;1
1199;20001;Bausano Inferiore;0
1199;20002;Bausano Superiore;0
1199;20003;Boetti;0
1199;20005;Faiallo;0
1199;20006;Fasane;0
1199;20008;Lantigliera;0
1199;20009;Navetta;0
1199;20010;Panier;0
1199;20012;Pianseretto;0
1199;20013;Poetti;0
1199;20015;Truccˆ;0
1199;20016;Truch Bertot;0
1199;20018;Case Viristelli;0
1199;20019;Borgata Vislario;0
1199;24904;Configliè;0
1199;24907;Formiero;0
1200;10001;Porte;1
1200;20001;Giai-Beus;0
1200;20002;Malanaggio;0
1200;20004;San Martino;0
1200;20005;Serre;0
1200;20006;Motta;0
1201;10001;Pragelato-Ruˆ;1
1201;10002;Soucheres-Basses;0
1201;10003;Traverses;0
1201;20001;Duc A Valle e A Monte;0
1201;20003;Pattemouche;0
1201;20004;Plan;0
1201;20105;Villarmond;0
1201;24902;Grand Puy;0
1201;24906;Allevè;0
1202;10001;Ghigo;1
1202;10002;Rodoretto;0
1202;10003;Villa;0
1202;20004;Malzat;0
1202;20005;Orgiere;0
1202;20006;Pomieri;0
1202;20012;Pomeyfrè;0
1202;20101;Bounous;0
1202;20102;Campo del Clot;0
1202;20103;Indritti;0
1202;20110;Giordano;0
1202;20111;Cugno;0
1202;20113;Gardiola;0
1202;20116;Crosetto;0
1202;20118;Ciabrot;0
1203;10001;Pralormo;1
1203;20001;Benne del Cavallo;0
1203;20002;Borgo Nuovo;0
1203;20003;Cavallo;0
1203;20004;Gariassa;0
1203;20005;Madonna della Spina;0
1203;20007;Praccioni;0
1203;20008;Roncaglia;0
1203;20009;Scaravaglio;0
1203;20010;Scarrone;0
1203;20012;Spina II;0
1204;10001;Pellenchi;1
1204;10002;Ruata;0
1204;10003;Rue;0
1204;20001;Bocchiardi;0
1204;20003;Bosi;0
1204;20006;Clotti;0
1204;20009;Ferrieri;0
1204;20011;Pomeano;0
1204;20012;Ramate;0
1204;20014;Sapiatti;0
1204;20105;Ciaurenchi;0
1204;20115;Tornini;0
1204;20116;Case Nuove Clotti;0
1204;20117;Feugiorno;0
1204;20118;Crosasso;0
1204;23710;Lussie;0
1205;10001;Rocco;0
1205;10002;San Bartolomeo;1
1205;10003;Mole Taccagno;0
1205;20001;Allamanda;0
1205;20002;Baraviera;0
1205;20004;Cardonatti;0
1205;20007;Chiarvetto;0
1205;20008;Collaretto;0
1205;20009;Colombini;0
1205;20010;Gay;0
1205;20011;Godina;0
1205;20013;Milone;0
1205;20016;Ruata Cornera;0
1205;20017;Ser;0
1205;20018;Roc del Gay;0
1206;10001;Prascorsano;1
1206;20001;Cˆ Dana;0
1206;20002;Catlanetti;0
1206;20003;Cerialdo;0
1206;20005;Pemonte;0
1206;20006;Prabasone;0
1206;20007;Tetti;0
1206;20009;Mont;0
1206;20010;Morina;0
1206;20011;Cattarelli;0
1206;20012;San Tommaso;0
1206;20013;Betassa;0
1207;10001;Pratiglione;1
1207;20001;Carella;0
1207;20003;Chiappignolo;0
1207;20004;Santi;0
1207;20005;Tellari;0
1207;20006;Valtorta;0
1208;10001;Quagliuzzo;1
1208;10002;Scala;0
1208;20001;Piana;0
1209;10001;Quassolo;1
1209;30001;Area Produttiva;0
1210;10001;Quincinetto;1
1210;20001;Borgata Scalaro;0
1211;10001;Reano;1
1211;20001;Fontanelle;0
1212;10001;Ribordone;1
1212;10002;Talosio-Riva Rostet;0
1212;20004;Posio-Ciantel;0
1212;20007;Schieroglio;0
1212;20101;Ceresa;0
1212;20102;Costa;0
1212;20103;Crosa-Crosa Gian;0
1212;20105;Foggi-Rafur;0
1212;20106;Rongorbogno;0
1212;20108;Verlucca;0
1213;10001;Rivalba;1
1213;20001;Casale;0
1213;20003;San Martino;0
1213;20004;San Rocco;0
1213;20005;Caseppa;0
1214;10001;Gerbole;0
1214;10003;Pasta;0
1214;10004;Rivalta di Torino;1
1214;10005;Tetti Gabriolotti;0
1214;20001;Blangiotto;0
1214;20002;Doirone;0
1214;20003;Prabernasca;0
1214;30001;Sito;0
1214;30003;Zona Industriale Pasta;0
1215;10001;Riva Presso Chieri;1
1215;10002;San Giovanni;0
1215;20001;Cascina Argentero;0
1215;20002;Cascina Balbiano;0
1215;20003;Cascina Casassa;0
1215;20005;Cascina Rivassola;0
1215;20006;Cascina Ronello;0
1215;20008;Madonna della Rovere;0
1215;20009;Tamagnone;0
1215;20010;Cascina San Bernardino;0
1215;20011;Complesso dei Pini;0
1215;30002;Area Industriale;0
1216;10001;Borgata Massucco;0
1216;10002;Rivara;1
1216;10003;Le Moie;0
1216;20001;Borgata Bel Boschetto;0
1216;20002;Borgata Crosaroglio;0
1216;20004;Borgata Montiglio;0
1216;20005;Borgata Piano Primefoglie;0
1216;20007;Casale Palazzo;0
1216;20008;Butiotti;0
1216;20009;Via Barbania;0
1217;10001;Argentera;0
1217;10002;Rivarolo Canavese;1
1217;10003;Mastri;0
1217;20001;Bonaudi;0
1217;20002;Canton Bassetto;0
1217;20003;Canton Baudini;0
1217;20007;Cascina Vittoria;0
1217;20009;Obiano;0
1217;20010;Paglie;0
1217;20011;Sant'Anna;0
1217;20012;Vittorio Veneto;0
1217;20013;Bolleri;0
1217;20014;Riccarda;0
1218;10001;Rivarossa;1
1218;10002;Bandi-Diletta-Paradiso;0
1218;20001;Chiantora;0
1218;20004;Grangetto;0
1218;20005;Bandonio;0
1219;10001;Bruere;0
1219;10002;Rivoli;1
1219;10003;Tetti Neirotti;0
1219;10004;Villaggio Aurora;0
1219;10006;Generala;0
1219;10007;Sito Caat;0
1219;10008;Pioi;0
1219;20005;Genola;0
1219;20007;"Strada Santa Maria ""Due""";0
1219;20009;Stresa;0
1219;20010;Scala;0
1219;20011;Mongioie;0
1219;30001;Perosa;0
1219;30002;Levi;0
1219;30003;Allamano;0
1220;10001;Robassomero;1
1220;20001;Brando;0
1220;20002;Colombè;0
1220;20003;Cotonificio;0
1220;20004;Durinera;0
1220;20005;Genesia;0
1220;20008;Verde;0
1220;30001;Zona Industriale;0
1220;30002;Zona Industriale Via Buozzi;0
1221;10001;Rocca Canavese;1
1221;20002;Arsun;0
1221;20004;Borgno;0
1221;20005;Buretta;0
1221;20006;Ciamˆ;0
1221;20011;Monsignore;0
1221;20012;Montiglio;0
1221;20013;Nepote;0
1221;20014;Gerbido;0
1221;20015;Piana;0
1221;20016;Pit;0
1221;20017;Remondato;0
1221;20019;San Rocco;0
1221;20020;Trucco;0
1221;20021;Vallossera;0
1221;20022;Vauda di Rocca;0
1221;20023;Verna;0
1222;10001;Roletto;1
1222;20001;Allodio;0
1222;20002;Villaggio Aurora;0
1222;20003;Bianciotta;0
1222;20004;Colletto;0
1222;20010;Fiorina;0
1222;20011;Rivetti;0
1222;20012;Roncaglia;0
1222;20013;Rostagno-Costagrande;0
1222;20015;Stazione Riva;0
1222;20016;Tetti;0
1222;20018;Verdi;0
1222;20019;Vivaldi;0
1222;20020;La Molineria;0
1222;20021;Santa Brigida;0
1222;20022;Machiavelli;0
1222;30002;Zona Artigianale;0
1223;10001;Romano Canavese;1
1223;20001;Canton Moretti;0
1223;30001;Regione Poarello;0
1224;10001;Ronco Canavese;1
1224;20002;Bosco-Villaggio Betassa;0
1224;20004;Frazione Fucina;0
1224;20005;Lilla;0
1224;20006;Molino di Forzo;0
1224;20007;Pezzetto;0
1224;20009;Puntagliera;0
1224;20011;Scandosio;0
1224;20012;Tressi;0
1224;20013;Tiglietto;0
1224;20103;Convento;0
1224;20108;Pinera;0
1224;20110;Quandin;0
1224;20114;Frazione Cernisio;0
1224;20115;Frazione Boggera;0
1224;20116;Frazione Crotto;0
1224;20117;Frazione Grangia;0
1224;20118;Frazione Masonaie;0
1224;20119;Frazione Montelavecchia;0
1224;20120;Frazione Villanuova;0
1224;20121;Frazione Forzo;0
1225;10001;Rondissone;1
1225;30001;Zona Industriale Strada della Mandria;0
1226;10001;Rorˆ;1
1226;20001;Ruˆ;0
1227;10001;Balma;1
1227;10002;Roreto;0
1227;10003;Villaretto;0
1227;20001;Gran Faetto;0
1227;20003;Vignal;0
1227;20102;Piccolo Faetto;0
1227;20107;Noufliere;0
1227;20108;Serre del Bosco;0
1228;10001;Rosta;1
1228;20001;Corso Moncenisio;0
1228;20002;Ponata;0
1229;10001;Favella-Tabone;0
1229;10002;Mompellato;0
1229;10003;Montecomposto;0
1229;10004;Rubiana;1
1229;20001;Ciarma;0
1229;20002;Ciarmetta;0
1229;20003;Ferro Raimondo;0
1229;20004;Mollarbrunatto;0
1229;20105;Acquarossa;0
1229;20106;Costa;0
1229;20107;Giorda Superiore;0
1230;10001;Rueglio;1
1231;10001;Salassa;1
1232;10001;Salbertrand;1
1232;20001;Deveys;0
1232;20002;Eclause;0
1232;20004;San Romano;0
1232;20005;Rival;0
1232;20103;Moncellier;0
1233;10001;Salerano Canavese;1
1234;10001;Didiero;1
1234;10002;Fontane;0
1234;20001;Campoforano;0
1234;20102;Coppi;0
1234;20103;Inverso;0
1234;20104;Meinieri;0
1234;20105;Serre;0
1234;20106;Serrevecchio;0
1235;10001;Samone;1
1236;10001;San Benigno Canavese;1
1236;20001;Cascina Bruciata;0
1236;20004;Via Rivarossa;0
1236;20005;Via Volpiano;0
1236;30001;Via Chivasso;0
1236;30002;Vauda;0
1237;10001;Indritti Fisca;0
1237;10002;San Carlo Canavese;1
1237;10003;San Firmino;0
1237;10004;San Giovanni;0
1237;10005;Sedime;0
1237;20001;Buratto;0
1237;20002;La Piè;0
1237;20003;Poligono;0
1237;20004;Sarolda;0
1238;10001;San Colombano Belmonte;1
1238;20001;Buasca;0
1238;20002;Cresto;0
1238;20003;Sale;0
1239;10001;San Didero;1
1239;30001;Acciaieria;0
1240;10001;Centro;0
1240;10002;San Francesco al Campo;1
1240;20001;Banni;0
1240;20002;Bonina;0
1240;20004;Massa;0
1241;10002;Case Devesio;0
1241;10003;Sangano;1
1242;10001;Ponte Palestro;0
1242;10002;San Germano Chisone;1
1242;10003;Turina;0
1242;20002;Balmassi;0
1242;20005;Burno;0
1242;20006;Campasso;0
1242;20009;Ciampetti;0
1242;20011;Fossat;0
1242;20012;Gaido;0
1242;20013;Garde;0
1242;20014;Garossini;0
1242;20016;Martinat;0
1242;20017;Pralarossa;0
1242;20019;Rosbello;0
1242;20020;Sagna;0
1242;20104;Bleynat;0
1242;20108;Chiotasso;0
1242;20121;Tagliaretto;0
1243;10002;San Gillio;1
1243;20001;Boggialla;0
1243;20002;Tetti Negri;0
1243;30001;Zona Industriale;0
1243;30002;Pianezza-Val Della Torre;0
1244;10001;Cortereggio;0
1244;10002;San Giorgio Canavese;1
1244;10003;San Giusto;0
1244;20003;Ruale;0
1245;10001;Martinetti-Vietti;0
1245;10002;San Giorio;1
1245;20003;Malpasso;0
1245;20004;Pognant-Grangia;0
1245;20101;Cittˆ;0
1245;20105;Borgata Adret;0
1245;20106;Borgata Airassa;0
1246;10001;San Giusto Canavese;1
1247;10001;Pranzalito;0
1247;10002;San Martino Canavese;1
1247;10003;Silva;0
1247;20001;Cesare;0
1247;20002;Gatto;0
1248;10001;Maffei;0
1248;10002;Malanghero;0
1248;10003;San Maurizio;1
1248;20001;Bonini;0
1248;30001;Localitˆ Alenia;0
1249;10001;San Mauro Torinese;1
1249;30001;Area Produttiva;0
1250;10001;San Pietro Val Lemina;1
1250;20002;Sarea;0
1250;20003;Albarea;0
1250;20004;Cr˜;0
1251;10001;San Ponso;1
1251;20001;Braia;0
1252;10001;Cimena;0
1252;10002;Piana San Raffaele;1
1252;10003;San Raffaele;0
1252;20001;Raccone;0
1252;20002;Ritana;0
1252;20004;Val Baudana;0
1252;20005;Val Baudana 1;0
1252;20006;Tetti Baudino;0
1252;21705;Casassa;0
1252;30002;Conteisa;0
1253;10001;Moriondo;0
1253;10002;San Sebastiano da Po;1
1253;10003;Saronsella;0
1253;20001;Abate;0
1253;20002;Bellavalle;0
1253;20003;Brichetto;0
1253;20004;La Frascheia;0
1253;20005;Milane;0
1253;20006;Navigliano Alto;0
1253;20007;Nosma;0
1253;20008;Pieve;0
1253;20009;Rottenga;0
1253;20011;Serra Alta;0
1253;20014;Villa;0
1253;20015;Montamisè;0
1253;20016;San Lorenzo;0
1253;20017;Rigonda;0
1254;10001;Airali;0
1254;10002;Miradolo;0
1254;10003;San Secondo di Pinerolo;1
1254;20001;Airali Sottani;0
1254;20004;Cardonata;0
1254;20008;Luganera;0
1254;20009;Marino;0
1254;20011;San Sebastiano;0
1254;20012;Solera;0
1254;20013;Caramora;0
1255;10002;Sant'Ambrogio di Torino;1
1255;20001;Cascina Bertini;0
1255;20004;San Pietro;0
1256;10001;Sant'Antonino di Susa;1
1256;20001;Cresto;0
1256;20002;Mareschi;0
1256;20003;Vignassa;0
1257;10001;Santena;1
1257;20001;Alberassa;0
1257;20002;Luserna;0
1257;20003;San Salvˆ;0
1257;20004;Tetti Agostino;0
1257;30003;Zona Industriale Cappellette;0
1257;30004;Zona Industriale Guetto;0
1257;30005;Contitech;0
1258;10001;Rollieres;0
1258;10002;Sauze di Cesana;1
1258;10003;Grange Sises;0
1258;20101;Bessè Alto;0
1258;20102;Bessè Basso;0
1259;10001;Sauze d'Oulx;1
1259;20102;Localitˆ Tachier;0
1259;20103;Clotes;0
1259;23801;Sportinia;0
1260;10001;Murisenghi;0
